Price,Close,High,Low,Open,Volume
Ticker,ALGO-USD,ALGO-USD,ALGO-USD,ALGO-USD,ALGO-USD
Date,,,,,
2022-10-25,0.3317070007324219,0.33803701400756836,0.31396400928497314,0.31446099281311035,150586338
2022-10-26,0.3393149971961975,0.34154701232910156,0.3298340141773224,0.33164799213409424,121613365
2022-10-27,0.3267480134963989,0.34352999925613403,0.32590198516845703,0.33933401107788086,105477586
2022-10-28,0.3337869942188263,0.3372519910335541,0.320374995470047,0.3267369866371155,85453137
2022-10-29,0.33867698907852173,0.34512799978256226,0.33368799090385437,0.3337419927120209,101337215
2022-10-30,0.3592570126056671,0.36282798647880554,0.33647599816322327,0.33869901299476624,206373092
2022-10-31,0.35910099744796753,0.3792490065097809,0.35251399874687195,0.3592759966850281,228259692
2022-11-01,0.3600179851055145,0.3689180016517639,0.34700700640678406,0.3590660095214844,148882730
2022-11-02,0.3615730106830597,0.3641180098056793,0.34425100684165955,0.3600060045719147,211570252
2022-11-03,0.3692219853401184,0.3837690055370331,0.36080700159072876,0.3616569936275482,273078851
2022-11-04,0.4148699939250946,0.4269160032272339,0.36740198731422424,0.3692289888858795,383822172
2022-11-05,0.4233900010585785,0.4518119990825653,0.4047119915485382,0.4148330092430115,474416254
2022-11-06,0.4041379988193512,0.4473299980163574,0.4041379988193512,0.42345601320266724,392151024
2022-11-07,0.41834399104118347,0.44679000973701477,0.3978799879550934,0.4040389955043793,482910557
2022-11-08,0.33228999376296997,0.41870999336242676,0.29770201444625854,0.4184879958629608,756994801
2022-11-09,0.2651059925556183,0.334879994392395,0.25773000717163086,0.3324350118637085,404531597
2022-11-10,0.31977200508117676,0.32623401284217834,0.26336100697517395,0.26517900824546814,340444614
2022-11-11,0.3022859990596771,0.3270939886569977,0.2867850065231323,0.3197849988937378,266904457
2022-11-12,0.2733759880065918,0.3027710020542145,0.2719919979572296,0.30233100056648254,153619897
2022-11-13,0.2621769905090332,0.2768470048904419,0.2570599913597107,0.27336400747299194,158747762
2022-11-14,0.2609480023384094,0.2666029930114746,0.23780900239944458,0.2621999979019165,199490082
2022-11-15,0.281266987323761,0.28922000527381897,0.25844401121139526,0.26098600029945374,191000834
2022-11-16,0.27616798877716064,0.29725098609924316,0.2655960023403168,0.2812719941139221,226688629
2022-11-17,0.26797598600387573,0.279013991355896,0.25849398970603943,0.27615898847579956,129166593
2022-11-18,0.29757699370384216,0.29803699254989624,0.26767998933792114,0.26797300577163696,249222621
2022-11-19,0.2986209988594055,0.3101879954338074,0.29166701436042786,0.297650009393692,367504117
2022-11-20,0.2561129927635193,0.2989630103111267,0.2543430030345917,0.2986139953136444,269224677
2022-11-21,0.24510100483894348,0.2562919855117798,0.23914000391960144,0.256089985370636,171918589
2022-11-22,0.24059900641441345,0.24775099754333496,0.22689999639987946,0.2450380027294159,146152137
2022-11-23,0.24671800434589386,0.2467689961194992,0.23639599978923798,0.240680992603302,102360378
2022-11-24,0.24211399257183075,0.24892699718475342,0.23892100155353546,0.24678799510002136,75089368
2022-11-25,0.243599995970726,0.24500000476837158,0.23470599949359894,0.24208900332450867,64474014
2022-11-26,0.24053700268268585,0.24674400687217712,0.23847100138664246,0.24359799921512604,51580086
2022-11-27,0.24046599864959717,0.24842800199985504,0.2398660033941269,0.2405260056257248,50268930
2022-11-28,0.23596599698066711,0.24128499627113342,0.22785399854183197,0.2404630035161972,65359827
2022-11-29,0.24055500328540802,0.2418150007724762,0.2348169982433319,0.23595499992370605,48892848
2022-11-30,0.2483000010251999,0.24941299855709076,0.2397170066833496,0.24056300520896912,70447667
2022-12-01,0.24074900150299072,0.2484859973192215,0.23998500406742096,0.24829499423503876,46685927
2022-12-02,0.24450799822807312,0.2457199990749359,0.23674200475215912,0.24080100655555725,57867943
2022-12-03,0.2379159927368164,0.24513399600982666,0.23747900128364563,0.24451300501823425,49127944
2022-12-04,0.24011200666427612,0.24040000140666962,0.2375580072402954,0.2379090040922165,37889987
2022-12-05,0.23668700456619263,0.24532899260520935,0.23490400612354279,0.2400210052728653,71798767
2022-12-06,0.23409399390220642,0.23724299669265747,0.23242999613285065,0.23669399321079254,44072524
2022-12-07,0.2215700000524521,0.23450399935245514,0.22040799260139465,0.2341029942035675,68569468
2022-12-08,0.22471800446510315,0.22599700093269348,0.21923300623893738,0.22157299518585205,49488353
2022-12-09,0.2257169932126999,0.22602899372577667,0.22281500697135925,0.22471299767494202,43827223
2022-12-10,0.2274869978427887,0.23033300042152405,0.22531700134277344,0.22571499645709991,39234108
2022-12-11,0.22308699786663055,0.2301899939775467,0.22233200073242188,0.22744600474834442,34176351
2022-12-12,0.21865400671958923,0.22309400141239166,0.21419599652290344,0.22309400141239166,50472899
2022-12-13,0.22352899610996246,0.225163996219635,0.21075299382209778,0.21863900125026703,57964593
2022-12-14,0.2209160029888153,0.22594299912452698,0.2198999971151352,0.2235260009765625,45370899
2022-12-15,0.2105019986629486,0.22829100489616394,0.21042799949645996,0.22092300653457642,102634770
2022-12-16,0.18555399775505066,0.21275100111961365,0.1845249980688095,0.21049100160598755,101685228
2022-12-17,0.19459599256515503,0.19513200223445892,0.18157699704170227,0.18555200099945068,64779871
2022-12-18,0.18884100019931793,0.19493000209331512,0.18830199539661407,0.1946219950914383,51148564
2022-12-19,0.17417499423027039,0.19124700129032135,0.171983003616333,0.18885399401187897,65915384
2022-12-20,0.17897500097751617,0.18100500106811523,0.1742119938135147,0.1742119938135147,45261734
2022-12-21,0.17188100516796112,0.1803469955921173,0.17039600014686584,0.17893999814987183,51720072
2022-12-22,0.171766996383667,0.17185400426387787,0.16604000329971313,0.17174899578094482,55206447
2022-12-23,0.17012199759483337,0.17325299978256226,0.1694680005311966,0.17180399596691132,31676112
2022-12-24,0.16837899386882782,0.17061300575733185,0.16811400651931763,0.17013399302959442,19846142
2022-12-25,0.1658719927072525,0.16852299869060516,0.16332300007343292,0.16837400197982788,29886441
2022-12-26,0.1715030074119568,0.17164599895477295,0.16535399854183197,0.16587300598621368,30286222
2022-12-27,0.16997499763965607,0.17202399671077728,0.16587699949741364,0.17150600254535675,28856494
2022-12-28,0.16724100708961487,0.17029699683189392,0.16151000559329987,0.16998499631881714,46172647
2022-12-29,0.16515100002288818,0.16762599349021912,0.1615860015153885,0.16725000739097595,40661272
2022-12-30,0.16900800168514252,0.16900800168514252,0.16089899837970734,0.165133997797966,41936642
2022-12-31,0.17281800508499146,0.17460200190544128,0.16781899333000183,0.1690549999475479,46000196
